0.0;7.021714285714286E-5;0.009767519718577809
2.095040568081945;7.723885714285715E-4;0.01252332725512529
2.054022395625492;0.0;0.01252332725512529
2.0647855424574137;0.0;0.01252332725512529
2.0647693807855476;0.0;0.01252332725512529
2.0544723858621117;0.0;0.01252332725512529
2.06485015999057;0.0;0.01252332725512529
2.0648214941239824;0.0;0.01252332725512529
2.075355623368352;0.0;0.01252332725512529
2.023494831402751;0.0;0.01252332725512529
2.0856827985337185;0.0;0.01252332725512529
2.0134012406758965;0.0;0.01252332725512529
2.0856300789524256;0.0;0.01252332725512529
2.0133307797756412;0.0;0.01252332725512529
2.075098996204312;0.0;0.01252332725512529
2.0334854930053115;0.0;0.01252332725512529
2.0543369021577815;0.0;0.01252332725512529
2.0644876556528993;0.0;0.01252332725512529
2.0852345365261074;0.0;0.01252332725512529
2.054062305270209;0.0;0.01252332725512529
2.0850700634604253;0.0;0.01252332725512529
2.053916686096591;0.0;0.01252332725512529
2.064200439270872;0.0;0.01252332725512529
2.064177736043871;0.0;0.01252332725512529
2.0538722153464843;0.0;0.01252332725512529
2.074471253970695;0.0;0.01252332725512529
2.033518737293453;0.0;0.01252332725512529
2.063988933093667;0.0;0.01252332725512529
2.084799739983588;0.0;0.01252332725512529
2.0225939970389657;0.0;0.01252332725512529
2.105035687687064;0.0;0.01252332725512529
2.0740733941439538;0.0;0.01252332725512529
2.043154875077547;0.0;0.01252332725512529
2.042572094232356;0.0;0.01252332725512529
2.0529679405825365;0.0;0.01252332725512529
2.1044648625590883;0.0;0.01252332725512529
2.031941439519018;0.0;0.01252332725512529
2.0629923800971413;0.0;0.01252332725512529
2.0424088017810975;0.0;0.01252332725512529
2.094144411650693;0.0;0.01252332725512529
2.0320866821307835;0.0;0.01252332725512529
2.104628635536287;0.0;0.01252332725512529
2.0320460210084663;0.0;0.01252332725512529
2.0629251349022937;0.0;0.01252332725512529
2.073100209838796;0.0;0.01252332725512529
2.073194410315731;0.0;0.01252332725512529
2.04240577867116;0.0;0.01252332725512529
2.0732863768895147;0.0;0.01252332725512529
2.042433457569562;0.0;0.01252332725512529
